37.303882,70.687707,3.63749,4.95753,5.023161,3.911858,3.63484,9.068021,3.234767,16.959089,4.81366,7.528566,23.429059,102.039185,14.538304,3.0
32.554035,73.906517,6.8929,5.79231,4.304432,0.9904,5.52859,7.849586,4.371174,11.987115,2.348963,7.726631,53.263817,76.810256,11.706874,3.0
52.719546,61.253843,8.303196,7.011345,6.285526,6.783846,1.866289,8.205218,7.898736,12.058692,5.127519,11.693028,35.735263,120.597696,14.385381,3.0
16.999569,99.187546,10.350869,6.677531,8.52126,8.583196,12.323052,13.905739,5.759508,5.850882,2.496182,7.440829,69.330177,59.470358,7.097207,3.0
42.930212,85.936472,12.157288,1.903937,6.849489,6.758716,2.693858,7.360837,8.452106,12.174663,4.203073,12.841853,38.065034,115.332373,16.340061,3.0
33.891447,88.629917,15.58977,3.336271,2.862096,3.151456,5.078766,7.511698,4.331056,7.72911,3.805376,8.195249,31.325923,119.841393,8.319665,3.0
47.889835,61.997093,26.591615,2.128605,5.980508,7.527609,5.142398,10.062677,1.955754,12.20417,13.096475,7.399343,33.851167,111.794763,21.865786,3.0
35.670657,80.043327,43.682604,3.552139,5.086272,7.254276,3.493246,11.352399,3.711733,8.726308,15.700274,8.993576,70.99402,81.688401,9.609013,3.0
40.936795,91.316626,16.303428,8.683705,8.833108,8.178671,4.180074,10.714735,8.104596,12.842594,3.895683,12.691306,41.186763,123.11386,7.259419,3.0
31.684803,89.024747,27.919208,19.740795,9.2162,7.826452,1.701682,11.28867,6.733055,19.828121,0.833602,13.540929,87.007238,38.818881,5.843697,3.0
30.787966,59.776136,44.678922,6.413257,4.749468,5.095161,1.509817,9.949388,4.694005,9.206942,6.011429,7.293265,40.079363,99.149072,12.050731,3.0
36.143767,73.923387,30.974106,10.917121,5.941213,8.266412,2.14022,8.670191,5.654442,2.998172,8.547642,5.165668,11.108606,112.965715,28.310431,3.0
40.932369,78.340517,8.682439,7.974353,2.059451,7.335368,1.11599,6.682289,6.319858,13.947959,6.20176,7.819177,76.141066,62.806314,9.79834,3.0
29.925051,63.394308,30.381816,11.083638,4.929683,5.703201,8.085945,6.080724,4.759454,4.584756,4.169096,7.301659,11.635647,126.139049,28.222478,3.0
39.899567,71.05999,28.367714,5.422498,5.734975,5.18856,3.313134,7.22423,5.108161,9.986536,7.104245,10.168053,29.591538,132.200923,7.05505,3.0
37.572004,68.852418,20.842016,11.17601,5.472811,5.17868,5.384533,6.186954,4.863737,3.189275,8.333021,4.876103,26.283574,109.615214,32.379753,3.0
41.034192,75.731871,38.533319,1.590075,3.711155,3.136637,3.475063,9.541644,1.912073,8.273671,15.266043,5.206446,43.82268,108.053473,11.486908,3.0
40.238404,86.486678,17.780087,6.320303,5.03157,5.947765,2.8266,7.781335,6.298974,13.524928,4.113475,12.521192,73.446855,79.111759,15.290235,3.0
42.267271,57.070318,22.990158,10.794579,2.763352,6.651769,2.321666,6.797219,5.242324,12.156614,7.916604,8.685617,58.797487,83.66149,17.550812,3.0
44.588763,80.906657,16.13428,3.305282,5.003258,3.961712,4.755612,10.455192,3.374182,9.968065,10.236644,7.900651,37.481394,121.864502,11.592333,3.0
32.770533,44.698185,39.625081,9.121074,5.077188,4.766033,2.646904,7.001394,3.747574,10.924404,7.083709,6.17659,58.784533,76.514256,13.928192,3.0
53.421755,47.088815,3.581722,7.07748,4.45442,1.837369,3.454989,7.975722,2.805795,16.412288,7.302609,8.548281,22.895451,133.393236,10.34995,3.0
42.941738,51.160261,23.636804,5.266943,3.486176,1.597117,0.179364,3.795258,1.86692,5.596809,7.553932,7.84735,8.733297,160.149416,7.54166,3.0
18.121682,105.01976,17.753002,5.423291,3.185153,6.785489,6.603349,10.894671,4.902027,15.515593,9.435629,7.805861,92.730786,40.936507,6.161925,3.0
35.854265,87.375988,15.116613,0.831041,4.760695,3.634501,4.215419,3.772819,4.018831,11.798266,2.088746,6.722482,57.236323,80.61646,7.942721,3.0
52.196439,47.220496,4.071307,8.683406,6.735063,2.217778,1.728195,10.205216,1.186474,19.760609,11.241358,8.924643,21.221215,127.628829,15.849822,3.0
32.603681,68.979628,35.430462,3.358275,6.40751,2.742347,1.093548,6.351803,1.893709,11.489685,2.604309,6.260876,36.964728,115.94616,13.602709,3.0
47.155481,53.600483,20.597586,5.815502,6.562569,3.567855,3.521852,6.504876,4.462787,9.093284,3.987048,11.677117,12.289314,159.393557,3.086692,3.0
35.931695,82.142664,19.347183,4.716835,4.58197,7.345509,2.923286,9.121644,4.103197,8.531197,9.604684,8.002258,42.755413,116.259807,15.80103,3.0
32.272225,93.696136,17.268735,6.48366,3.809287,6.378501,11.863128,12.851138,4.212297,9.33495,8.980298,7.532571,72.324934,69.817957,8.688221,3.0
36.510336,76.036292,10.571786,7.989763,2.622531,5.329175,2.174294,7.794817,5.263018,17.045555,7.289448,7.764382,48.009461,93.733976,12.047201,3.0
53.86339,47.25784,11.564339,9.684135,9.016408,3.905559,2.793838,6.207698,4.025695,14.181374,5.93874,7.350628,38.693472,92.850384,17.201946,3.0
48.453062,59.393287,19.38857,4.846397,4.51046,3.559907,1.102151,7.305031,4.934774,11.887611,6.573966,10.937947,33.69412,121.172742,9.368013,3.0
15.744055,67.503313,71.114025,10.726399,4.521235,12.603038,7.060838,11.091992,12.48706,33.314972,17.873338,19.309325,91.045449,57.00115,11.222603,3.0
39.975474,60.347437,32.873377,12.593177,6.076229,1.285261,6.132566,7.787051,1.469422,8.628951,10.973725,7.072392,17.885834,150.545142,3.420984,3.0
54.499607,71.649253,24.741679,4.702536,9.491382,4.388505,4.787581,10.023084,5.485118,17.547711,9.453622,11.560871,61.912586,82.989566,13.065828,3.0
51.265224,56.985065,44.73626,8.382027,7.641142,6.133198,5.004641,7.09967,6.355958,19.296443,18.301689,12.544199,40.379142,135.468876,20.509326,3.0
47.428519,77.009176,15.047271,6.815533,8.235993,4.789092,4.619338,7.865175,2.858395,5.289966,9.115098,6.066792,6.71008,2.225713,7.000182,4.0
51.566301,72.663353,27.762797,7.757846,16.489391,9.166783,6.119872,16.439677,2.063181,8.335256,15.577776,2.868696,10.829231,3.405005,3.156431,4.0
48.366869,77.691263,27.176761,10.486976,9.831052,15.181857,2.238414,9.919935,8.154759,9.197586,11.166557,3.723808,6.420951,8.059735,3.500227,4.0
25.995967,44.119584,12.404177,37.412495,10.73562,6.173125,18.881453,13.533084,10.743118,6.93953,19.880989,8.129655,17.779572,20.342227,9.998712,4.0
51.609699,76.176954,22.336454,8.651566,9.543783,5.076837,7.481624,8.80636,1.661547,8.48595,7.127297,3.632759,12.134143,2.836393,5.733282,4.0
40.64797,57.065933,29.443916,11.723544,9.158034,5.674752,7.454864,10.93624,1.817737,13.684956,13.499867,5.584092,17.789612,8.991255,7.448375,4.0
32.981132,42.885009,38.503007,17.676798,6.301147,5.350375,15.64244,10.282564,4.757892,23.445015,9.836394,6.575347,22.667132,5.11004,7.752458,4.0
43.106529,47.727454,39.771088,20.385565,14.911801,5.578636,12.136963,23.065916,3.54063,13.578702,26.314836,0.992941,16.396805,17.983772,1.444732,4.0
42.135215,55.995491,33.69295,12.997942,18.323292,8.844386,18.952433,26.363519,28.639603,28.198673,19.773244,25.138457,34.836013,19.178833,4.561937,4.0
43.10157,35.610907,15.042524,31.027385,16.790036,10.065349,21.792863,29.49098,12.556737,24.591425,29.8994,7.438576,33.69063,23.840826,3.234308,4.0
41.330391,78.180305,27.328827,6.962599,6.987287,3.609578,1.346387,8.745459,5.164231,2.34319,9.416791,5.567237,3.819009,1.348442,5.828846,4.0
40.303729,69.672856,36.82429,10.711293,8.166547,4.298696,7.701815,8.211859,4.895795,6.250445,6.954854,6.969901,8.682604,4.969659,7.078028,4.0
49.866991,65.778427,39.032439,7.0069,7.580346,5.144078,2.289215,8.946853,7.475197,6.493154,13.275998,9.495955,15.394858,2.909684,4.973779,4.0
50.96959,67.834722,31.895856,7.509476,9.732002,4.42187,3.434696,11.989543,5.645022,7.493519,11.005941,7.16036,9.648531,5.340967,3.675838,4.0
56.587313,60.361751,25.15774,5.812547,8.212797,2.682134,6.545665,9.78548,3.294877,16.327181,12.773276,2.235425,16.222257,4.593051,3.175718,4.0
54.709093,64.242352,14.425039,7.91683,12.680109,5.221141,3.290732,9.96133,2.318696,4.538708,6.485602,4.474184,5.179068,5.912903,6.290807,4.0
54.31568,65.278334,14.915413,8.04419,11.416643,5.398701,2.664874,9.486532,1.991775,3.9287,6.615385,4.61841,5.042328,5.024995,6.09232,4.0
54.31568,65.278334,14.915413,8.04419,11.416643,5.398701,2.664874,9.486532,1.991775,3.9287,6.615385,4.61841,5.042328,5.024995,6.09232,4.0
61.506319,42.687042,5.507474,9.988558,11.279993,4.422688,0.845969,12.393762,3.63002,6.457117,5.061894,1.424018,15.432978,9.581185,8.328835,4.0
63.777678,47.371936,8.007602,9.375291,10.729142,3.98606,1.692539,10.930774,3.512888,7.450365,2.107367,0.626509,13.436253,8.584477,9.361472,4.0
54.797024,61.444286,11.203637,7.045207,11.214154,7.59188,5.203482,9.793388,1.707794,5.468453,4.218088,4.928171,7.484392,8.413597,8.000305,4.0
49.365265,76.476888,21.520673,8.629304,13.176503,7.399153,5.488429,10.310641,2.320511,9.959468,9.331305,4.36606,7.018481,4.37317,4.819215,4.0
56.166862,69.715236,16.309649,10.252608,11.947023,7.72962,4.74853,9.304228,1.719588,6.672414,6.295478,3.931507,8.702473,6.611948,6.107806,4.0
55.913222,38.426619,7.976314,11.477636,10.232986,3.925358,5.258438,10.508864,3.871644,5.287539,3.378281,2.845774,16.982346,7.287303,7.433047,4.0
61.021711,56.562338,16.479593,19.236126,14.650485,5.453161,14.671434,7.876667,7.804049,13.584116,12.111684,8.745947,17.69095,12.360141,8.848916,4.0
49.402645,75.620733,22.23379,8.395659,10.812908,6.541873,6.354168,8.719551,3.053914,11.21569,7.613697,4.601335,4.558557,5.478393,5.005119,4.0
48.49807,76.254046,22.675342,8.203204,11.566476,7.881091,6.405228,9.378128,2.614353,11.868148,8.271992,4.211508,5.145428,5.438841,4.562436,4.0
40.379863,20.761442,10.840995,8.420489,17.523112,9.931613,17.379879,23.889218,8.86793,16.553563,15.873438,13.341499,22.201607,0.520081,11.076507,4.0
46.820479,21.953686,11.454763,6.195058,19.401423,8.926996,14.35605,22.934111,9.44816,15.963225,12.627189,13.010151,17.497067,6.331888,10.444407,4.0
55.564712,39.548712,10.404209,17.724632,16.626541,11.289254,14.140454,15.553873,9.185521,15.976648,11.496795,12.212049,16.728991,12.505571,10.639538,4.0
58.877465,45.99585,10.373069,6.228859,9.727966,3.83034,8.636604,7.703457,6.025342,3.981891,5.152261,3.117665,17.515625,3.878544,10.335725,4.0
71.904754,40.027603,30.476412,31.388157,6.629495,6.566675,21.913855,15.589116,6.117333,32.861233,131.941257,9.372378,102.298366,57.416281,15.8316,4.0
47.272535,22.301789,10.352847,8.460443,20.915598,10.04931,16.269168,22.421391,11.322151,18.523594,10.22023,14.213298,24.031212,4.683441,10.451283,4.0
60.994816,66.291156,20.534505,7.05898,10.340895,4.971796,3.560653,8.832182,1.88371,5.282619,9.451218,3.677122,5.736799,2.630391,5.359257,4.0
60.616424,63.235282,20.236992,7.177098,9.742974,4.677226,3.24857,10.346017,1.533228,5.918299,9.762941,3.849481,7.280688,1.019844,6.762884,4.0
34.462168,17.997684,11.178932,17.678809,14.478595,2.671366,26.439044,10.125872,5.000791,11.165594,4.7505,7.778058,4.073405,10.141455,8.734409,4.0
45.877498,21.07666,14.71705,16.655803,14.956047,5.62993,22.41427,8.139992,5.144471,9.130381,10.270268,9.146271,9.683256,8.820769,15.203448,4.0
47.251735,24.342791,15.62305,16.287047,10.299592,7.993917,18.708039,6.00585,1.938155,1.061048,12.256743,5.070329,10.375557,10.857793,11.972215,4.0
40.041091,23.178582,14.756857,18.865675,17.154577,5.628903,26.206329,8.506022,4.325194,8.44353,7.69386,6.716052,4.508283,12.563203,9.566379,4.0
40.881874,20.795787,13.156735,16.55386,11.767937,4.274798,23.52547,6.56957,4.225807,9.440319,8.524858,8.106705,8.236568,13.780713,12.1981,4.0
46.155496,25.588712,14.418016,20.839767,12.62881,6.966251,26.191414,6.725386,3.498234,10.373463,7.745336,5.790484,5.918416,10.759377,9.557321,4.0
46.695652,42.397889,18.524178,31.42674,8.741736,8.357824,24.699313,5.923111,7.962817,11.194008,13.838036,5.893019,8.984897,18.760972,5.772102,4.0
44.194705,28.370757,13.446876,23.011402,13.591834,7.893706,28.907636,7.622608,6.880056,17.286259,5.410396,7.564261,11.971194,11.673025,7.607448,4.0
40.596655,22.9517,15.738576,20.913701,11.956885,3.589742,23.726531,6.488776,5.759638,9.169212,10.446024,9.987713,10.801528,12.780279,13.111754,4.0
40.94248,25.305892,15.41863,23.059041,14.607824,3.624895,26.768846,12.125741,7.900186,11.755281,11.635687,10.874776,10.251148,10.198508,14.115353,4.0
46.405965,31.821619,13.583433,29.582016,14.291325,9.822816,30.40587,13.886199,9.670408,17.421489,10.614629,9.579561,8.372886,11.527159,6.749101,4.0
39.606899,24.307972,13.504688,21.103335,6.517669,3.382756,22.314303,4.853196,3.047564,11.152963,15.12417,9.833332,14.63663,12.387991,11.619219,4.0
40.192693,56.958051,62.089809,4.307588,3.362952,1.526192,3.547002,4.996971,3.117321,5.099073,4.822719,5.155584,11.582668,4.199154,5.677785,4.0
19.598716,67.841166,68.600166,16.224601,6.224832,5.112571,8.324813,8.877557,5.392645,3.266405,8.993041,5.481918,15.746715,3.214851,4.260145,4.0
18.176291,64.72135,53.845514,5.35959,5.996466,6.382472,6.783713,5.78625,4.616107,3.192314,3.8379,5.536081,4.367904,4.791207,7.203789,4.0
29.06116,105.811536,17.698626,11.134392,10.55931,5.467352,5.984999,10.002606,4.028556,3.700976,18.315074,5.580127,4.384389,13.22636,8.309421,4.0
33.469921,85.436634,27.43144,6.910739,6.312301,4.890101,3.109267,7.655788,3.360258,1.734894,4.929999,5.054833,2.615214,4.76353,5.60953,4.0
30.166296,87.552841,25.769471,8.35511,7.974332,5.655535,3.688928,8.676718,3.081157,9.080252,7.239691,3.679539,13.035565,6.348557,5.130204,4.0
21.199379,83.758247,9.729243,6.428854,8.789249,7.791562,9.181372,5.880755,7.298663,9.90529,4.370078,6.920793,10.998336,6.351478,7.972911,4.0
33.337197,87.927606,35.010217,15.383278,8.055202,4.748857,6.001074,9.224142,3.334701,2.645559,6.930592,4.288485,7.213463,3.30145,4.50359,4.0
37.733921,65.153334,7.684008,3.979946,2.284795,4.527132,4.648979,3.925192,6.289507,1.117481,3.655522,9.016815,7.78841,7.629227,10.679067,4.0
33.144933,73.018598,5.760108,10.203263,2.814976,5.697885,12.274566,5.902984,5.414587,10.257563,6.047873,8.63791,8.599839,3.926152,8.835048,4.0
35.168268,67.246351,9.135411,6.427854,4.044972,3.147782,3.563101,6.323024,4.128602,4.127359,4.721472,6.274276,4.783133,4.327464,8.42368,4.0
36.106638,60.522817,2.967229,5.787505,6.159547,2.812596,3.469604,8.492076,6.696147,6.08908,6.957549,9.124693,15.0586,1.81575,8.425621,4.0
46.488701,60.259224,2.900458,10.011337,6.119233,2.390085,7.081972,9.236701,4.954826,7.929783,8.094609,8.341091,11.714172,2.629637,7.460427,4.0
36.874701,60.726344,8.800661,9.759348,6.330493,2.401353,5.026734,8.96898,3.75999,8.438936,7.924732,6.120442,13.307683,2.039414,6.08159,4.0
34.606008,67.781096,11.634727,5.696036,6.170807,4.129313,6.027905,8.752243,2.645106,5.400364,7.945415,4.452568,12.984521,2.136748,6.728425,4.0
43.623974,59.640867,14.249875,10.872174,5.020859,6.030833,3.546169,6.629456,4.53848,6.186325,6.719392,4.941075,14.927946,6.764481,5.624005,4.0
21.199379,83.758247,9.729243,6.428854,8.789249,7.791562,9.181372,5.880755,7.298663,9.90529,4.370078,6.920793,10.998336,6.351478,7.972911,4.0
30.166296,87.552841,25.769471,8.35511,7.974332,5.655535,3.688928,8.676718,3.081157,9.080252,7.239691,3.679539,13.035565,6.348557,5.130204,4.0
22.81324,75.161544,39.012336,3.956086,3.464161,2.815456,2.999567,5.24496,3.805905,4.97779,5.784468,5.05107,10.474226,2.332663,4.228921,4.0
33.032206,46.176405,42.551313,11.905724,9.039048,5.600839,3.805508,8.865172,1.920867,5.501834,9.995608,1.304722,20.942778,0.275882,4.6561,4.0
29.453667,49.034628,65.708934,12.093389,5.789893,5.374577,8.409262,5.094326,4.865234,6.016218,2.5009,4.144863,4.840789,4.114746,6.567691,4.0
31.666372,83.427502,32.298869,10.455886,4.59029,4.398479,8.06754,7.361306,2.697223,10.853716,6.335526,5.195668,5.586594,4.757941,5.948679,4.0
23.184184,71.419493,47.032739,7.60641,5.799147,7.108342,4.198332,4.955556,6.840016,3.445446,2.62681,7.818292,4.241781,10.355911,8.665385,4.0
26.994801,56.272698,39.676129,8.346002,3.767232,5.419523,5.959637,3.702274,4.522422,6.388956,2.940931,5.809556,8.89135,5.004886,7.66559,4.0
22.068915,66.212536,40.384192,12.866487,4.377166,7.443252,7.764466,4.356544,5.655774,3.35639,1.126062,6.796772,6.841546,9.338588,8.490319,4.0
31.504887,70.831464,26.416198,9.46866,7.265261,4.990754,0.975876,6.149357,4.209457,1.202957,6.423874,3.411087,9.415488,6.688952,5.917789,4.0
41.818259,28.727168,14.361078,21.058391,8.933304,5.944268,7.717936,14.956091,7.381783,20.147897,22.584385,10.63068,27.012544,27.475219,17.306168,4.0
30.10568,66.283923,47.722893,8.585364,7.026899,4.301467,1.871068,7.263646,2.695916,2.733106,7.721245,2.77057,3.27828,3.118033,2.790116,4.0
18.147001,64.228715,63.847628,9.39765,4.471674,5.415795,2.536874,6.343038,5.105599,1.050006,4.300135,4.553989,3.442533,5.634476,7.650973,4.0
32.747762,68.839907,30.75348,7.892607,6.523,2.374288,7.048855,7.066389,2.001246,9.880584,7.869367,3.286472,19.158206,2.284606,7.060373,4.0
21.420437,71.273006,42.822238,3.939784,2.741947,6.906953,7.217243,5.120122,5.699263,2.344034,2.887371,8.031605,3.724543,8.094981,9.483,4.0
21.548089,51.465461,47.041781,12.622499,3.612581,6.18403,2.162139,5.099602,3.995495,9.457126,3.16076,5.481632,11.478032,6.713029,8.588251,4.0
34.858675,68.88017,39.780172,6.339626,3.01208,3.485534,3.504118,3.067201,3.713479,5.194857,7.57251,4.645271,13.465863,2.425772,6.789383,4.0
31.20554,55.331482,22.230075,8.012386,6.304692,5.708127,3.872564,3.881875,2.819133,1.946624,4.264766,2.753592,7.219155,2.962578,7.252029,4.0
47.904691,61.119737,22.140121,8.961707,3.519428,2.75205,0.821043,4.645688,1.32623,5.64591,4.147299,5.222013,12.303328,3.779487,6.936707,4.0
41.755862,57.891177,30.45607,9.556241,6.297888,1.188612,6.313883,5.10791,1.487367,4.46934,5.434439,3.390158,11.492269,3.344898,3.802075,4.0
28.161815,71.253757,25.303006,7.553303,2.679069,3.923038,4.577589,3.612944,3.906753,7.350214,3.237329,5.536308,21.408189,6.381546,9.370705,4.0
41.777024,78.855507,31.658589,3.333311,7.930068,3.743346,4.619562,7.096269,1.015394,4.585964,6.405056,3.541402,18.311771,2.661146,4.196107,4.0
44.383358,62.004401,22.910191,12.827476,4.760531,2.406227,0.300034,6.179859,0.606718,9.952431,7.836282,6.264231,20.230993,1.94728,6.372262,4.0
32.119648,65.331925,49.610275,5.554377,7.3055,4.265001,1.216637,7.165973,2.790096,7.368823,5.812113,2.063604,8.096291,3.279443,3.209849,4.0
39.850011,58.442923,31.419678,8.790559,8.935623,7.212974,1.6671,7.695505,0.949854,0.47483,4.817016,3.788193,0.444178,4.74726,2.821604,4.0
23.756651,93.972876,24.740443,6.403285,3.303009,5.264892,1.141161,4.818644,3.804607,2.65032,4.295545,5.380328,4.574748,5.562159,7.53108,4.0
25.923091,61.707126,46.883298,5.204124,5.861502,4.987876,4.410749,5.693317,5.990196,10.810994,1.484114,5.167654,14.233325,7.969295,8.140943,4.0
34.513705,60.117057,32.093341,12.826933,2.74329,3.124791,5.085555,3.230515,3.40099,2.124511,7.360179,3.54107,8.992907,4.505098,5.661701,4.0
42.145191,49.699275,20.951762,4.986572,5.153967,3.960619,2.307894,4.726385,1.880832,2.849697,4.571644,2.581631,5.306441,3.228695,4.362902,4.0
37.854703,61.937749,31.38062,8.976414,3.665658,5.718936,0.902618,3.137106,4.705209,4.972237,4.586716,5.077916,8.242441,6.05462,7.75995,4.0
